Bank,region,sector,Animal-based energy,Bio-remediation,Buffering and attenuation of mass flows,Climate regulation,Dilution by atmosphere and ecosystems,Disease control,Fibres and other materials,Filtration,Flood and storm protection,Genetic materials,Ground water,Maintain nursery habitats,Mass stabilisation and erosion control,Mediation of sensory impacts,Pest control,Pollination,Soil quality,Surface water,Ventilation,Water flow maintenance,Water quality
System,AT,Manufacture of rubber and plastic products (25),1.7053813631069841e-06,0.027782774776331478,2.6472081545123135e-05,0.09591753121387384,0.00827901552526135,5.41703307586333e-06,0.00020632483744055174,0.015106311073199413,0.09796232145423295,0.0,0.035542367962097074,9.95562647953637e-10,0.09346353892407665,0.018121873291964814,4.931487192041922e-05,5.2099982196783985e-06,3.971544870592912e-05,0.032230834969499224,0.006801304341677167,0.025135518506929317,0.01377605020513585
System,AT,Manufacture of glass and glass products,1.277399482044815e-08,0.00045402771752318287,2.4278325363794927e-07,0.001125915299819933,0.00010128922520276994,5.0148518897418245e-08,3.544657739432133e-06,0.0002028282181835535,0.0011369129481935902,0.0,0.0006705141406036355,1.8150820034903676e-11,0.001248310135170907,0.00023673026033278272,1.3817670048888452e-06,4.2263615294270615e-08,3.491721603496999e-07,0.0006348786329501176,7.85727852887326e-05,0.000455446999378703,0.000198854647846131
System,AT,Re-processing of secondary glass into new glass,1.2806536124913009e-08,0.0005592160533506646,2.7082553293254494e-07,0.0012525774205349729,0.0001150344205576844,4.809180235413832e-08,4.15069259570022e-06,0.0002335339926704752,0.0013212822422711914,0.0,0.0005859578533331224,1.603298202476165e-11,0.0014257152494295035,0.00027557133283918255,1.4391929654454408e-06,4.163223768107666e-08,3.823920560744656e-07,0.0005894190011851954,8.983877452105126e-05,0.0003845362959519605,0.00021859733710158315
System,AT,Manufacture of ceramic goods,2.4673300437486057e-08,0.0009384040239425531,6.664833594875227e-07,0.0027042532113051377,0.00017408537513601704,9.610938988534222e-08,4.215248359201488e-06,0.0005385927058713535,0.002699506982963222,0.0,0.0022970762321577326,4.748412520598557e-11,0.0032159349319443743,0.0004637203521171782,2.225486314929484e-06,8.137825049998891e-08,9.415972291274647e-07,0.002301398062425352,0.00011886949977888339,0.001421572021577906,0.0007964719052849391
System,AT,"Manufacture of bricks, tiles and construction products, in baked clay",2.195120356394597e-08,0.0011037459134510172,7.92495462464459e-07,0.002708382865071638,0.0007409518810424647,8.377467584488583e-08,5.25907864419636e-06,0.00041018266462902666,0.0019498213452614716,0.0,0.0037161150768121455,3.880339338258479e-11,0.0032524100596120274,0.0010588345367368143,4.181078154025653e-06,7.181438783200348e-08,1.1217136091551717e-06,0.003797706604613724,0.00014477163515784873,0.001903588063289623,0.0009823239981783067
System,AT,"Manufacture of cement, lime and plaster",7.577586826255462e-08,0.017146553196392585,1.1071850630943109e-05,0.08554720279072237,0.09581599623479833,3.205520608433939e-07,0.00014323596350073248,0.0063690027426193015,0.04071009261741688,0.0,0.3024173329938636,1.8758982296050838e-10,0.08859061207481259,0.09927567306984625,2.5912221562438456e-05,2.585141446598709e-07,1.5128202082766544e-05,0.3066802103798132,0.0029749079007283744,0.0694308522997741,0.10177972602026052
System,AT,Re-processing of ash into clinker,4.2337490579731956e-08,0.005610049619451444,2.7909331696514977e-06,0.02035344775608644,0.029241463106998204,1.6518560651210078e-07,2.371460140152676e-05,0.002018330118187362,0.008434621035584757,0.0,0.09047950992081899,7.785247342006441e-11,0.022767471860425454,0.03009012152616534,7.940062719068558e-06,1.397299320440617e-07,3.84666655296089e-06,0.09188004761509513,0.0008473782387449553,0.019348444391984153,0.031021013115225805
System,AT,Manufacture of other non-metallic mineral products n.e.c.,3.0730214146464664e-07,0.0029523609135092893,3.395805935757019e-06,0.019263764450686973,0.0006580938330729236,1.145218709749563e-06,3.604295594952793e-05,0.0012790768878685253,0.015805149623241612,0.0,0.0063196799773736125,3.0955364685470704e-10,0.017557610965443612,0.0013346516540885293,8.778797076568824e-06,9.960257014849654e-07,4.83729543678784e-06,0.006882677674646847,0.0003736669672220865,0.005397807577770123,0.0017319857647993852
System,AT,Manufacture of basic iron and steel and of ferro-alloys and first products thereof,4.0269672729245275e-07,0.010363782569277167,7.289839771313244e-06,0.024439475793030355,0.006139616696635104,1.4441015344041441e-06,0.0005014887786278014,0.00874877382875164,0.027386240221844237,0.0,0.026278776378682363,2.3760717580675597e-10,0.023676317231992334,0.008662275653759412,3.8054531218571334e-05,1.2860615297007037e-06,9.373307819121832e-06,0.02205934892272635,0.004064800668815713,0.023727638675308003,0.009096641576711462
System,AT,Re-processing of secondary steel into new steel,1.0059469141513242e-07,0.0020901435488667793,1.8290180090192926e-06,0.004079454823322041,0.0010512613554585879,3.080661561037689e-07,0.00021398810689024023,0.0018353241321560137,0.004711764818941885,0.0,0.006115844231609514,2.8755858833168434e-11,0.004737828160602259,0.001480177205352936,8.331569979636243e-06,3.034409536216109e-07,2.2517360588038975e-06,0.005972505892207707,0.0006970814900218545,0.006069437360361186,0.0022151177438951178
System,AT,Precious metals production,1.953099645765793e-07,0.00154485665082147,1.7999640133780572e-05,0.0038774765713433927,0.0007673631800393128,5.834569868710717e-07,0.0006423722319794553,0.001156927092809923,0.004476371380743875,0.0,0.00269820093460246,1.2940962355815475e-11,0.003983029375657412,0.0011896564693320742,1.686122039418474e-05,5.841837356184143e-07,2.2730530486360854e-05,0.002593589732777983,0.0005062697645110137,0.0021395454114262534,0.0012132452046541482
System,AT,Re-processing of secondary preciuos metals into new preciuos metals,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
System,AT,Aluminium production,1.0455347190672759e-07,0.0024364756302099866,2.3434338154340377e-06,0.003955516836939184,0.0009582187993531438,4.4719110625976405e-07,8.72098626248528e-05,0.0019056399799960348,0.005012985580211987,0.0,0.00399695527457197,2.1106721347940717e-10,0.004823881522928022,0.0013728505824779052,2.8433855843473127e-06,3.5834922631051976e-07,2.9991590637918596e-06,0.004620893716312142,0.0006308305476865233,0.004276836385072507,0.0024579159287753992
System,AT,Re-processing of secondary aluminium into new aluminium,2.723387922798331e-07,0.017404034115446047,4.6016845470430025e-06,0.026390818213576896,0.008842068115773385,1.0334465679475205e-06,1.0559473005591866e-05,0.012541549288641703,0.032383617095233415,0.0,0.0259974496146285,4.821848340280564e-10,0.0277061317354413,0.012912897085411329,9.24928539568387e-06,8.889701440142016e-07,6.463463560986726e-06,0.022068339673759138,0.0058483036567657165,0.022814373976414604,0.012937543335831803
System,AT,"Lead, zinc and tin production",1.782444952660966e-08,0.0018326921741533076,1.7955506353960836e-07,0.0010207215126153996,0.0014566537513426023,8.269725246813472e-08,1.6248709552138732e-05,0.001993712953701086,0.0028376219593336614,0.0,0.003167721081463617,3.9843081251406415e-11,0.0010792736793421441,0.0019353836752539777,3.00782844160597e-07,6.327728586565068e-08,2.3185393165269386e-07,0.0026301271260518906,0.0009380595680574395,0.0029054682001886678,0.0020370617572262363
System,AT,"Re-processing of secondary lead into new lead, zinc and tin",8.06007488809048e-09,0.0018478301521744553,1.395424020284613e-07,0.0010246046473296323,0.0014799447643752204,5.3229731409833455e-08,4.980001141942094e-07,0.0020220671794319565,0.002865987084135145,0.0,0.003191986840372596,3.8111771459741795e-11,0.001063445815983252,0.0019651694621142433,2.5354068760617747e-07,3.397063178557466e-08,1.9345125364774287e-07,0.002643571400837132,0.0009528884308809575,0.0029389527407451227,0.0020629681487756967
System,AT,Copper production,2.0499722187016255e-08,0.01715139224557846,8.790113154424481e-07,0.008174462897360787,0.013713978203379261,1.227818976612733e-07,4.727556059644526e-06,0.018771778702367927,0.026281862150845662,0.0,0.028686168820937902,6.115395532532916e-11,0.008742515062033262,0.018184801827753932,1.8256517634770957e-06,8.213669150560518e-08,1.250101287070447e-06,0.023677470076502036,0.008814279258371442,0.02623116457820386,0.019325434692377935
System,AT,Re-processing of secondary copper into new copper,4.5635086949829136e-08,0.04071790094796895,2.25674422458403e-06,0.019643553643054965,0.032510097189661004,2.83926920249834e-07,8.69800387476951e-06,0.0445773264745865,0.06260909864467043,0.0,0.06823176825377068,1.4914703171938465e-10,0.021036139957906225,0.04310042013703136,4.352903400393025e-06,1.8643267029562282e-07,3.1949888276782643e-06,0.05646478350904325,0.0208904209299929,0.06241814067689554,0.045994888938759436
System,AT,Other non-ferrous metal production,3.858916941346551e-08,0.03983957774278178,4.0522103672643056e-06,0.11855087595883122,0.0290791054006391,1.5970091009973998e-07,4.9836967879417606e-05,0.04045887547521856,0.09790865696845114,0.0,0.12368577461527723,6.877100132600362e-11,0.106391261543885,0.03943475989166439,7.581311128743662e-06,1.3045122020469206e-07,5.556719985245214e-06,0.11241360783737372,0.018688465376829434,0.11777525963863852,0.04159301055442378
System,AT,Re-processing of secondary other non-ferrous metals into new other non-ferrous metals,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
System,AT,Casting of metals,4.184397813322647e-08,0.006183783603134942,1.28013414369184e-06,0.01122887961992854,0.00414596751641884,1.544850038859935e-07,5.490138920873397e-06,0.0056988041829110015,0.014606379128336332,0.0,0.011387957511242434,7.053026940177494e-11,0.010371171129175915,0.005703697180776414,3.1612231193539937e-06,1.3513238815696955e-07,1.7538802572157807e-06,0.009469014834737869,0.002685006770217679,0.010322615695725505,0.005828823235677676
System,AT,"Manufacture of fabricated metal products, except machinery and equipment (28)",1.410002908250529e-07,0.13313480894650653,6.675355229015557e-06,0.11879206576071044,0.09326601022408945,5.901689926167734e-07,1.8747110942918482e-05,0.1290970479663357,0.2341681396819538,0.0,0.20169638929667374,4.3708395771757947e-10,0.12244540431027673,0.12867327492868058,1.9748809872343302e-05,4.789000692831163e-07,9.83668004073469e-06,0.16878339577366502,0.06042735447566369,0.18060303530761154,0.1301963449173135
System,AT,Manufacture of machinery and equipment n.e.c. (29),2.9991691715790234e-07,0.08478882745552242,1.0217983024170439e-05,0.21874202642216994,0.0918439969458705,1.2884020550306617e-06,2.870652028360366e-05,0.09274056819411827,0.31375382376437716,0.0,0.20648874648845492,1.1356541858893987e-09,0.21139461061078982,0.1660971025373187,2.7178347810698085e-05,1.0298414200808438e-06,1.641810813999863e-05,0.1681061166534517,0.06087806775276274,0.1863753149212973,0.12964735578460296
System,AT,Manufacture of office machinery and computers (30),1.669129592172168e-08,0.0037836569978519576,1.114806255193745e-06,0.0026597590673761618,0.0029891998683603564,6.262129919037566e-08,2.5154313323125325e-06,0.0017356059960336012,0.004164758079806316,0.0,0.01076669864288535,1.1964229392879307e-10,0.0058757664472405555,0.0032500568268877235,5.073734433218292e-06,5.4241161200153545e-08,1.6262897163840663e-06,0.009751287628059487,0.0003731620942514238,0.0012343239408171395,0.0007605035521834312
System,AT,Manufacture of electrical machinery and apparatus n.e.c. (31),1.2095128863469446e-07,0.02025305578161663,4.185667140299989e-06,0.05673175056071227,0.010525893275439499,5.005592270469568e-07,8.496130735658694e-06,0.015217081528642297,0.06555043233196065,0.0,0.0314344554388799,5.055384656716305e-10,0.05439707732479536,0.02130461894520167,9.11053203581519e-06,4.088786761198077e-07,6.542652310711919e-06,0.026202581444455652,0.008124602052660515,0.026033665366464235,0.014341906410135392
System,AT,"Manufacture of radio, television and communication equipment and apparatus (32)",1.097298922056342e-07,0.006947719137413384,3.145554433583072e-06,0.009393221746507184,0.005509587813974165,4.1268299681745406e-07,1.3266999039787988e-05,0.0026031018970747158,0.01051572300100167,0.0,0.0151528378520516,4.560485050578797e-10,0.012163355895535924,0.003010514225841578,4.936470410425235e-06,3.569258886344483e-07,4.6675964380916456e-06,0.01194656182559081,0.001093950255820754,0.0046848342387473384,0.0026618632802085864
System,AT,"Manufacture of medical, precision and optical instruments, watches and clocks (33)",3.466480346026128e-08,0.012837542134727433,1.761616536487105e-06,0.04428634448490875,0.0034935683264957387,1.5130396903412903e-07,3.2556867961935966e-06,0.006621221678505245,0.04319248847233286,0.0,0.01680471620306128,1.581131055368325e-10,0.04285464074228563,0.00766040871286467,4.113732859892408e-06,1.1983860879469452e-07,2.8246759000363475e-06,0.015907510301022967,0.0025381701644611324,0.013870231416791855,0.008289393642850083
System,AT,"Manufacture of motor vehicles, trailers and semi-trailers (34)",1.5859136211609517e-08,0.00144587126307128,3.022959912457937e-07,0.00463130397817746,0.0070883922327886284,6.119093786396773e-08,2.2079636081935407e-06,0.005536329954189673,0.013467672109658078,0.0,0.0153247554897378,5.848023039305333e-11,0.004975883074092439,0.0138632929167692,1.1456424005087275e-06,5.2109243093472615e-08,4.793332388965817e-07,0.012087561059226426,0.004670099390877487,0.014326776937724378,0.010039602487100605
System,AT,Manufacture of other transport equipment (35),7.684654068710908e-08,0.018190185830301478,2.938244239938446e-06,0.03013685309022168,0.010837511475980723,3.1433239649564513e-07,4.8815165906521536e-06,0.029237290860365663,0.07141774887237601,0.0,0.07291493417122775,3.626748903832018e-10,0.03613529647756485,0.06194259628327541,8.029281524475102e-06,2.585302777895419e-07,4.55524049249343e-06,0.05855320954266664,0.021647490620511044,0.06530811269270348,0.015028225661112931
System,AT,Manufacture of furniture; manufacturing n.e.c. (36),7.055507561076731e-09,0.0010686431778409034,2.947803836833719e-07,0.0037186496864553098,0.0005433052513332452,3.248111295495648e-08,1.3069653667983983e-06,0.0005792425499525473,0.003953650378018276,0.0,0.0015586095771593486,1.932590419997496e-11,0.0036238665419917717,0.0011184978071421595,6.141293155504337e-07,2.4961584315929322e-08,4.4210730617367574e-07,0.0013500971127711873,0.00036278878645666456,0.0011958870535813625,0.0007462595287308833
System,AT,Recycling of waste and scrap,7.239812991254485e-08,0.010292195742341295,6.711413948220861e-06,0.7855634135291901,0.0014275367748178534,4.987480102841239e-07,1.9766522661673395e-05,0.00293668613665671,0.6662741992765414,0.0,0.008981951192549199,1.547610174131114e-10,0.5867040297622202,0.005778084205952142,1.893978107492886e-05,3.121116159858368e-07,1.2270115717310774e-05,0.008979267189714545,0.0014626807306683568,0.005396688801501605,0.0029701095195252434
System,AT,Recycling of bottles by direct reuse,2.8850721400407613e-09,0.0008598415048832304,3.8795518364858624e-07,0.004986504542692406,2.75359857421727e-05,1.338851031706304e-08,7.506101909694076e-07,0.00011119601623831893,0.0044006198366741585,0.0,0.000326401071218246,7.545112293588079e-12,0.004468082521429686,0.00013129304069907932,1.4160894291203557e-06,1.024313479555115e-08,6.264197890420368e-07,0.00033104922333518084,2.6075959937967738e-05,0.00011596708046419731,0.00013665714171877058
System,AT,Production of electricity by coal,1.259361405841537e-08,0.021338627336194713,4.824498254632197e-05,0.13067157705541005,6.756169647674716e-05,5.0606941880926285e-08,0.0006316965314436854,0.01466363841054928,0.07069192040899333,0.0,0.11595153973672,2.7100617399804058e-11,0.14740121856493923,0.0002596538897941655,4.982615977009129e-05,4.206148293340724e-08,6.159393022865481e-05,0.14263352608273105,5.7922276373829426e-05,0.13492706109882885,0.02848325994001705
System,AT,Production of electricity by gas,6.997321690194112e-09,0.1034571000963766,0.00020491494433693194,0.3326945540916913,7.358263019661556e-05,3.704874428328669e-08,0.003223157719192078,0.07433968793354322,0.3571355894180454,0.0,0.2044642813840293,2.1827154939278067e-11,0.4424181603970214,0.00044082887481342335,0.00018299561358378662,2.639166077184603e-08,0.0002613491141405811,0.35411997477894175,5.061361586380242e-05,0.30615493325470444,0.1460379867387828
System,AT,Production of electricity by nuclear,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
System,AT,Production of electricity by hydro,1.4786029604500616e-07,0.14220380819868242,0.0003526313068858433,0.049274594279762975,0.0021832887432043676,6.258082734520439e-07,9.963472161600672e-05,0.012576046975700595,0.05371285038435708,0.0,0.0304445148284036,4.907113046680319e-10,0.16722723904794887,0.00973667987673836,0.0003340946662130219,5.045429441581589e-07,0.0004530456155945769,0.03435988633792287,0.0013086723448642792,0.013155732235766875,0.006742364343739982
System,AT,Production of electricity by wind,1.9473206439849238e-09,0.007512105950850443,1.7547601237497776e-05,0.021259278197571004,2.7095622059830117e-05,9.03167052079194e-09,0.00020202924676442218,0.004732884468940229,0.02281517198757499,0.0,0.012944838861836509,6.5902201748640325e-12,0.02892601545981289,0.0001399475525002308,1.6228783157869516e-05,6.912026146796889e-09,2.241083909726232e-05,0.022244350487802707,1.8941999953602746e-05,0.019073098130572973,0.009104087812463276
