Bank,region,sector,Animal-based energy,Bio-remediation,Buffering and attenuation of mass flows,Climate regulation,Dilution by atmosphere and ecosystems,Disease control,Fibres and other materials,Filtration,Flood and storm protection,Genetic materials,Ground water,Maintain nursery habitats,Mass stabilisation and erosion control,Mediation of sensory impacts,Pest control,Pollination,Soil quality,Surface water,Ventilation,Water flow maintenance,Water quality
System,CA,"Sale, maintenance, repair of motor vehicles, motor vehicles parts, motorcycles, motor cycles parts and accessoiries",0.0,656.5590354779674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,558.9709669623013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
System,CA,Retail sale of automotive fuel,0.0,4.475337413669864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.810142799695818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
System,CA,"Wholesale trade and commission trade, except of motor vehicles and motorcycles (51)",0.0,0.0,0.0,97867.27779854967,0.0,0.0,0.0,0.0,82434.3609149322,0.0,0.0,0.0,71886.85883513345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
System,CA,"Retail trade, except of motor vehicles and motorcycles; repair of personal and household goods (52)",0.0,118.51104685137797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.89608226319558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
System,CA,Hotels and restaurants (55),0.0,0.0,0.0,7.120245857734798,0.0,0.0,4.976597370778474,0.0,7.996583809455996,0.0,13.475724567786987,0.0,1.9801064671033801,0.0,0.0,0.0,0.0,5.775310529051549,1.9251035096838556,0.0,3.850207019367711
System,CA,Transport via railways,0.0,0.0,0.0,248.67728511551547,0.0,0.0,0.0,0.0,317.3678638711998,0.0,336.17484839690053,0.0,377.21437534405464,0.0,78.05533949264644,0.0,0.0,240.6706301023265,101.87116618087896,0.0,0.0
System,CA,Other land transport,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
System,CA,Transport via pipelines,0.0,0.0,0.0,54.18588337617236,0.0,0.0,0.0,0.0,55.88716699865817,0.0,0.0,0.0,92.25818044222937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
System,CA,Sea and coastal water transport,0.0,0.0,0.0,334.29949355245884,0.0,0.0,0.0,0.0,290.66635866198914,0.0,227.41951210127849,0.0,0.0,0.0,0.0,0.0,0.0,177.12481230964957,0.0,0.0,262.407129347629
System,CA,Inland water transport,0.0,0.0,0.0,5.946942701431484,0.0,0.0,0.0,0.0,5.170741247100727,0.0,4.045626253518623,0.0,0.0,0.0,0.0,0.0,0.0,3.1509204474520045,0.0,0.0,4.668030292521489
System,CA,Air transport (62),0.0,0.0,0.0,24.536854421969696,0.0,0.0,0.0,0.0,28.637432808024364,0.0,14.048551943559124,0.0,20.986816372827104,0.0,0.0,0.0,0.0,10.787280956661473,0.0,0.0,0.0
System,CA,Supporting and auxiliary transport activities; activities of travel agencies (63),0.0,0.0,0.0,40.49929200871939,0.0,0.0,0.0,0.0,48.94454571020319,0.0,46.742265875676125,0.0,33.78798076156016,0.0,0.0,0.0,0.0,40.899482641216615,0.0,13.735329767565473,19.99530262459477
System,CA,Post and telecommunications (64),0.0,0.0,27.48754875852113,103.11865160486312,0.0,0.0,0.0,0.0,85.96403641504176,0.0,0.0,0.0,60.93821268649284,0.0,0.0,0.0,22.04884369917513,0.0,0.0,0.0,15.144815224271628
System,CA,"Financial intermediation, except insurance and pension funding (65)",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,438.32942542347223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
System,CA,"Insurance and pension funding, except compulsory social security (66)",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,364.1252436088011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
System,CA,Activities auxiliary to financial intermediation (67),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,600.0304870852582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
System,CA,Real estate activities (70),0.0,10849.08058207885,0.0,0.0,0.0,0.0,0.0,6087.856170588882,5773.884567385435,0.0,16680.110972446815,0.0,12622.41867057812,11437.790381106382,0.0,0.0,0.0,22518.149812803196,0.0,0.0,0.0
System,CA,Renting of machinery and equipment without operator and of personal and household goods (71),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
System,CA,Computer and related activities (72),0.0,947.482060703064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,806.6524638794622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
System,CA,Research and development (73),0.0,32.72370486413936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.859796243883636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
System,CA,Other business activities (74),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
System,CA,Public administration and defence; compulsory social security (75),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,489.58174672908933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
System,CA,Education (80),0.0,74.07094739420076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.06136516514296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
System,CA,Health and social work (85),0.0,3.6556707710335385,0.0,0.0,2.6110650937087208,0.0,0.0,0.0,0.0,0.0,22.843002223323122,0.0,8.983634487827905,0.0,0.0,0.0,0.0,21.16336970690228,0.0,0.0,0.0
System,CA,Incineration of waste: Food,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2751637903064544,0.0,0.0,0.11847329860416786,0.0,0.0,0.0,0.0,0.0,0.0,0.0888549739531258,0.0,0.0,0.0
System,CA,Incineration of waste: Paper,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32907272973451046,0.0,0.0,0.14168409196902534,0.0,0.0,0.0,0.0,0.0,0.0,0.1062630689767689,0.0,0.0,0.0
System,CA,Incineration of waste: Plastic,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23494132842824939,0.0,0.0,0.10115529418438515,0.0,0.0,0.0,0.0,0.0,0.0,0.0758664706382888,0.0,0.0,0.0
System,CA,Incineration of waste: Metals and Inert materials,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1841812138501062,0.0,0.0,0.07930024485212905,0.0,0.0,0.0,0.0,0.0,0.0,0.05947518363909674,0.0,0.0,0.0
System,CA,Incineration of waste: Textiles,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030039303667603153,0.0,0.0,0.012933589079106913,0.0,0.0,0.0,0.0,0.0,0.0,0.009700191809330176,0.0,0.0,0.0
System,CA,Incineration of waste: Wood,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021904245938731835,0.0,0.0,0.009430994779176206,0.0,0.0,0.0,0.0,0.0,0.0,0.007073246084382149,0.0,0.0,0.0
System,CA,Incineration of waste: Oil/Hazardous waste,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017259288850814816,0.0,0.0,0.007431082699656379,0.0,0.0,0.0,0.0,0.0,0.0,0.005573312024742279,0.0,0.0,0.0
System,CA,"Biogasification of food waste, incl. land application",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
System,CA,"Biogasification of paper, incl. land application",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
System,CA,"Biogasification of sewage slugde, incl. land application",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
System,CA,"Composting of food waste, incl. land application",0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3241583118952036,0.0,0.0,1.0006792731771017,0.0,0.0,0.0,0.0,0.0,0.0,0.7505094548828255,0.0,0.0,0.0
System,CA,"Composting of paper and wood, incl. land application",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6074110908872786,0.0,0.0,0.2615242196875783,0.0,0.0,0.0,0.0,0.0,0.0,0.19614316476568353,0.0,0.0,0.0
System,CA,"Waste water treatment, food",0.0,7.720626749764341,6.51875008745855,7.94885003508542,0.0,0.0,0.0,7.3536020485870885,7.97068753518181,0.0,12.792461476217719,0.0,7.105298602790643,5.023948507023686,5.787724462483371,0.0,8.310033638164798,15.83067107681943,0.0,13.023145207756068,10.233969180974176
System,CA,"Waste water treatment, other",0.0,15.201835142010225,12.835352280763265,15.651204457671666,0.0,0.0,0.0,14.479167257500402,15.694202272115822,0.0,25.188225868827857,0.0,13.990260311143247,9.892103250303306,11.395970298491312,0.0,16.362371279740554,31.17042951267448,0.0,25.642439777937863,20.15058069506229
System,CA,Landfill of waste: Food,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.399216833359958,0.0,0.0,4.907996136585538,0.0,0.0,0.0,0.0,0.0,0.0,3.68099710243915,0.0,0.0,0.0
System,CA,Landfill of waste: Paper,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.643218167297471,0.0,0.0,4.151941155364189,0.0,0.0,0.0,0.0,0.0,0.0,3.113955866523139,0.0,0.0,0.0
System,CA,Landfill of waste: Plastic,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.622526289255487,0.0,0.0,1.1291432634294456,0.0,0.0,0.0,0.0,0.0,0.0,0.8468574475720835,0.0,0.0,0.0
System,CA,Landfill of waste: Inert/metal/hazardous,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.633226544829364,0.0,0.0,3.7170836512459764,0.0,0.0,0.0,0.0,0.0,0.0,2.78781273843448,0.0,0.0,0.0
System,CA,Landfill of waste: Textiles,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7323187112564283,0.0,0.0,0.31530388956874,0.0,0.0,0.0,0.0,0.0,0.0,0.23647791717655478,0.0,0.0,0.0
System,CA,Landfill of waste: Wood,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40371706293474124,0.0,0.0,0.1738226243191247,0.0,0.0,0.0,0.0,0.0,0.0,0.1303669682393434,0.0,0.0,0.0
System,CA,Activities of membership organisation n.e.c. (91),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
System,CA,"Recreational, cultural and sporting activities (92)",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.36751023544984,0.0,55.4197370067609,0.0,9.500526344016139,0.0,0.0,0.0,0.0,55.41973700676085,0.0,0.0,36.9464913378406
System,CA,Other service activities (93),0.0,3.3469206330900447,0.0,0.0,1.4339641956353395,0.0,0.0,0.0,0.0,0.0,7.010491623106098,0.0,2.704046768912353,0.0,0.0,0.0,0.0,7.511241024756536,0.0,0.0,0.0
System,CA,Private households with employed persons (95),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
System,CA,Extra-territorial organizations and bodies,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
System,KR,Cultivation of paddy rice,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
System,KR,Cultivation of wheat,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
System,KR,Cultivation of cereal grains nec,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
System,KR,"Cultivation of vegetables, fruit, nuts",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
System,KR,Cultivation of oil seeds,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
System,KR,"Cultivation of sugar cane, sugar beet",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
System,KR,Cultivation of plant-based fibers,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
System,KR,Cultivation of crops nec,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
System,KR,Cattle farming,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
System,KR,Pigs farming,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
System,KR,Poultry farming,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
System,KR,Meat animals nec,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
System,KR,Animal products nec,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
System,KR,Raw milk,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
System,KR,"Wool, silk-worm cocoons",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
System,KR,"Manure treatment (conventional), storage and land application",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
System,KR,"Manure treatment (biogas), storage and land application",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
System,KR,"Forestry, logging and related service activities (02)",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
System,KR,"Fishing, operating of fish hatcheries and fish farms; service activities incidental to fishing (05)",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
System,KR,Mining of coal and lignite; extraction of peat (10),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
System,KR,"Extraction of crude petroleum and services related to crude oil extraction, excluding surveying",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
System,KR,"Extraction of natural gas and services related to natural gas extraction, excluding surveying",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
System,KR,"Extraction, liquefaction, and regasification of other petroleum and gaseous materials",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
System,KR,Mining of uranium and thorium ores (12),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
System,KR,Mining of iron ores,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
System,KR,Mining of copper ores and concentrates,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
System,KR,Mining of nickel ores and concentrates,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
System,KR,Mining of aluminium ores and concentrates,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
System,KR,Mining of precious metal ores and concentrates,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
System,KR,"Mining of lead, zinc and tin ores and concentrates",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
System,KR,Mining of other non-ferrous metal ores and concentrates,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
System,KR,Quarrying of stone,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
System,KR,Quarrying of sand and clay,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
System,KR,"Mining of chemical and fertilizer minerals, production of salt, other mining and quarrying n.e.c.",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
System,KR,Processing of meat cattle,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
System,KR,Processing of meat pigs,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
System,KR,Processing of meat poultry,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
System,KR,Production of meat products nec,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
System,KR,Processing vegetable oils and fats,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
System,KR,Processing of dairy products,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
System,KR,Processed rice,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
System,KR,Sugar refining,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
System,KR,Processing of Food products nec,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
System,KR,Manufacture of beverages,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
System,KR,Manufacture of fish products,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
System,KR,Manufacture of tobacco products (16),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
System,KR,Manufacture of textiles (17),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
System,KR,Manufacture of wearing apparel; dressing and dyeing of fur (18),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
System,KR,"Tanning and dressing of leather; manufacture of luggage, handbags, saddlery, harness and footwear (19)",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
System,KR,"Manufacture of wood and of products of wood and cork, except furniture; manufacture of articles of straw and plaiting materials (20)",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
System,KR,Re-processing of secondary wood material into new wood material,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
System,KR,Pulp,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
System,KR,Re-processing of secondary paper into new pulp,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
System,KR,Paper,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
System,KR,"Publishing, printing and reproduction of recorded media (22)",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
System,KR,Manufacture of coke oven products,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
System,KR,Petroleum Refinery,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
System,KR,Processing of nuclear fuel,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
System,KR,"Plastics, basic",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
System,KR,Re-processing of secondary plastic into new plastic,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
System,KR,N-fertiliser,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
System,KR,P- and other fertiliser,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
System,KR,Chemicals nec,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
System,KR,Manufacture of rubber and plastic products (25),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
System,KR,Manufacture of glass and glass products,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
System,KR,Re-processing of secondary glass into new glass,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
System,KR,Manufacture of ceramic goods,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
System,KR,"Manufacture of bricks, tiles and construction products, in baked clay",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
System,KR,"Manufacture of cement, lime and plaster",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
System,KR,Re-processing of ash into clinker,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
System,KR,Manufacture of other non-metallic mineral products n.e.c.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
System,KR,Manufacture of basic iron and steel and of ferro-alloys and first products thereof,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
System,KR,Re-processing of secondary steel into new steel,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
System,KR,Precious metals production,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
System,KR,Re-processing of secondary preciuos metals into new preciuos metals,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
System,KR,Aluminium production,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
System,KR,Re-processing of secondary aluminium into new aluminium,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
