Bank,region,Animal-based energy,Bio-remediation,Buffering and attenuation of mass flows,Climate regulation,Dilution by atmosphere and ecosystems,Disease control,Fibres and other materials,Filtration,Flood and storm protection,Genetic materials,Ground water,Maintain nursery habitats,Mass stabilisation and erosion control,Mediation of sensory impacts,Pest control,Pollination,Soil quality,Surface water,Ventilation,Water flow maintenance,Water quality
BNP Paribas SA,GR,0.022406473667994895,0.17464066338996234,0.04401008132707799,0.298524086089728,0.08348148383338667,0.036639137005919725,0.04541583901840825,0.16614232247264707,0.42995581477208583,0.001436466013576936,0.5048168063596004,0.0009288182994206987,0.4044826631362801,0.06357292992895784,0.047972196066697635,0.03192681466184291,0.08770764664319072,0.4446043662515779,0.03554237128737601,0.25838061767145576,0.3108239580901646
BNP Paribas SA,HR,0.0001459145957992169,0.005255605871566248,0.00033168339657237177,0.018594619459273452,0.003070118054849897,0.0002759678787612916,0.003541212781777028,0.00484637102930008,0.021508841079376492,1.2435663166737125e-05,0.02560970182695414,2.1616765132328227e-05,0.010577540828800787,0.004334531413485814,0.00042538118937384333,0.00021835560222030953,0.0008076458413417028,0.02252973128776352,0.0015332978471324647,0.009460202882979073,0.016461808680531893
BNP Paribas SA,HU,0.004446395202689524,0.2570485581360088,0.010333606109610139,0.41111746998711246,0.533809428437487,0.008279227414727235,0.02206387954656972,0.45447174718249184,0.9960472810039541,0.0002009941641990955,1.4311051970180624,2.684638880955429e-05,0.5653030920629858,0.8513804035633693,0.017556195507458624,0.006602284339776512,0.02764509452893458,1.1709504400718265,0.2903539450845297,1.040788567857708,0.7130919754454828
BNP Paribas SA,ID,0.01787915682656243,0.10282238879478327,0.023752749373742194,0.16982126593136365,0.09406608893203257,0.024957523782132215,0.03517844083049266,0.1134553091422973,0.22955585884303606,0.0006747608824877274,0.38691584412132063,0.0005943235618179937,0.20814281010426716,0.07128998758288402,0.02713726480319495,0.023220048087283857,0.04598755018082263,0.3457270151059378,0.03930249651427808,0.2636107051471722,0.18430054968560014
BNP Paribas SA,IE,0.04602823599751185,24.900991058438073,2.62240596956286,23.471588188444994,3.4607228948281104,0.20617129294640324,0.6079555590446983,8.338627688361955,32.728964651767555,0.0012714692449527633,37.626083458987225,0.009116321858015006,53.96403312270335,12.308747066453403,1.4305086147286927,0.09701900917704481,3.5799726575220165,36.188911959323136,2.599303561173796,10.047386458925745,11.15900701465862
BNP Paribas SA,IN,3.9058012389247976,111.20959748564968,10.751002406548752,179.1237035934652,91.00274798675571,9.160842729086273,20.3866689881281,127.03979391696282,298.25355928599816,0.0129959384873818,341.9458321269393,0.16756181452128047,287.97266708897735,144.9128645839131,24.77342032470567,6.252582828608014,35.935586832159004,295.4466542088695,61.87031467223673,234.79646324643133,164.27808079998997
BNP Paribas SA,IT,1.4378349706775813,283.0112973896497,11.342989626101014,460.4142289838219,147.9962639974128,3.8925358712032003,20.133882936177027,227.7508687525328,647.230447034984,0.012455851377234536,657.9867248390867,0.07576192737187225,737.0488715772478,281.18648745412753,26.447266276611817,2.4742541021990863,45.82996007720683,603.1891811295801,90.6272162148804,389.8590642361072,289.5855396320329
BNP Paribas SA,JP,3.3163573825010997,9789.17737476745,564.3048413781625,5118.17071404838,1191.454621220751,6.165408434613988,160.9029835272987,4962.493574354304,8808.369224496488,0.0005741156351897908,11685.04911794074,0.06766274037654248,18167.463075021333,6176.904942258793,571.7538801248078,4.649098070905832,1174.5111406283584,11858.648207507156,1051.8869699648124,4927.301784165467,3546.3226637541034
BNP Paribas SA,KR,0.007458567512939256,1.1615990278168322,0.038644784182544654,2.246612123179248,1.7112018461072969,0.01757864417051226,0.0893222005308455,1.5443449425718065,3.9224376066814512,0.00019212561478942084,6.3345428615925155,0.0021740614321402642,2.1439971994256126,2.029408490474223,0.0633548869568675,0.01194703141641841,0.11681237122326646,5.150797750062981,0.7514342588036337,3.1706535745665834,3.0624971872674736
BNP Paribas SA,LT,0.0028791037399401916,0.08185751256554942,0.004522201180339332,0.08397660756855506,0.021145279277963624,0.0051202615681184005,0.008177057076572666,0.08316964256018985,0.2254343461218301,4.148347894267139e-05,0.2013001358239526,0.0001582189343708545,0.16856800437673614,0.02748848285296724,0.00742266363552695,0.004050617759107354,0.010884660280139529,0.17607968931790585,0.012175027220779238,0.054574276767227925,0.15157362814245615
BNP Paribas SA,LU,0.0012141364735725644,3.7711533252633043,0.30317516850892245,6.639241818397687,0.7778706144869952,0.003948618418544012,15.491047441593059,1.8808726411278636,7.934383754491631,0.007341532985022978,22.06324105095847,1.066348035169812e-06,20.35962127645217,2.18516952434393,0.17987322744764608,0.0022556349062947153,0.38356393322128185,22.47829599131612,0.592615939910273,12.10980756889569,2.472766472977408
BNP Paribas SA,LV,0.0014551520066157886,0.005078484634500654,0.00043427269281876745,0.013717566955984657,0.0024643902660715974,0.0019845013142259695,0.0024175955133108186,0.0037797795669536776,0.0407143826659256,4.658177433491881e-07,0.04460878951381363,4.787254082486606e-06,0.03625557468663498,0.003978311359497484,0.0022978992828145786,0.0017932852890257095,0.00297006722936616,0.05069135402901458,0.0015518819006031088,0.03226149249094303,0.004898002256128623
BNP Paribas SA,MT,3.0992397063776612e-06,0.0019031871189000413,6.319796233880527e-05,0.009981268554453894,0.00030868625351662855,9.222201556903083e-06,0.00010654382540778246,0.0007729755618879315,0.009956858396651391,4.4263723556521944e-09,0.00932765010410475,1.3340315186566562e-06,0.0055776677384440365,0.0009637554695401548,8.740269563426925e-05,5.631611952564657e-06,0.0001462777505329896,0.007958747273679304,0.00014513919406432572,0.000992513331620605,0.007162284999818568
BNP Paribas SA,MX,0.20814763649233756,15.643089728767329,0.4561968633990229,13.437514099659662,16.94896511901991,0.3366274790423231,1.5922919170406375,16.14789996788087,33.02097448112495,0.009865203294969843,53.769857694185674,0.003251011430624432,26.34734830436647,24.26973160382965,0.5827744623771117,0.28147875293876334,1.2917626228105825,45.232430623281,8.558539629255243,32.288320893582906,23.42331442683993
BNP Paribas SA,NL,0.27333205026932644,32.95492238607454,1.1868804510011082,120.09647042442359,8.82204130183651,0.912529943115714,7.09284646023683,16.327471185294396,122.09451287725271,0.00786591642254224,52.09836214752535,0.004987618152984636,130.48416656149303,13.713698335184805,1.4329428740476435,0.5304956146494654,3.587396011502853,42.42135326238769,5.518432617910715,20.821431753465763,25.334660448052734
BNP Paribas SA,NO,0.13474635397327053,8.700878571507696,0.19528194031932558,18.729699245005023,2.7579294498060447,0.2732322813050011,0.42414517480300257,8.36455363143351,19.631050863036595,0.014994815147033939,23.171774862360603,0.09980430193514411,16.437828671160656,4.231808690247644,0.4527278027621449,0.17518033374617645,0.6607989128655066,20.340703904896273,1.6547441554260411,10.382967974408823,14.050320044814317
BNP Paribas SA,PL,26.113993671058314,7326.492525448199,392.00254261825745,3868.5608354134774,903.7625548897383,65.22485864225625,188.35419835127183,3351.786165323357,6491.723636184848,0.14338505329194684,8883.54795273527,0.6954601679227539,14593.201413590337,4540.551069072487,323.7789980015794,42.216335888110095,688.4836842051317,9189.966719493257,659.4264293739515,3032.592376160366,2372.957885484162
BNP Paribas SA,PT,0.003279994382291199,2.173123862258719,0.01366013496152595,2.078710706207561,0.17692758597288166,0.006645120029762231,0.2093982085775492,1.6372151842400515,3.6915271036838546,8.295881414639893e-05,3.143400512276485,0.0005523000554416198,4.551560923149758,0.369838299279157,0.0426107661288171,0.004786576798822045,0.07255684031002574,3.9965970933954402,0.1252970019685366,3.129589870552057,1.8404600535345161
BNP Paribas SA,RO,0.0027383040066898475,0.07750500396377552,0.004176222108353925,0.10902216625058316,0.1209472723755376,0.004517685830614124,0.009679557252980912,0.12654521403366953,0.25464467385977396,3.358697574357582e-05,0.35328172459546886,6.666923346539685e-06,0.1513459012547646,0.20205321405373464,0.007292138365783508,0.0038690505916560893,0.011423701140840094,0.2930810262677939,0.07576383699161832,0.2908981096550371,0.18031330798205122
BNP Paribas SA,RU,0.3127047651878315,8.323862054015597,0.48364484141871683,15.510638454607717,2.178470514349592,0.5528111472536102,0.574810525874695,8.703781682392728,19.001181962995624,0.00012034849191076003,23.63825034372164,0.0013394658668175808,20.154731454188667,2.59621690630919,0.6708955458407041,0.4556573206486365,0.7689080180127451,20.552598020450688,1.4771870777776543,10.630296350946885,13.188587751190342
BNP Paribas SA,SE,0.7390137654926474,146.60795324189385,5.72782736493292,81.59828926789287,16.50424424299419,1.4428162029631382,7.431357578850282,50.3412446117508,124.63460575185722,0.0007332803779773374,160.96739118806843,0.002329236560652893,221.29455098409022,69.59432970550326,7.108123249362668,1.0600971175605636,11.785945568126085,155.8376004922693,14.334698837258234,64.00200794770994,50.649930932848825
BNP Paribas SA,SI,0.00018862730870811286,0.024902252534701335,0.00040692640629725355,0.03310458855348583,0.03022182675704179,0.0003222471651089735,0.001389440621718198,0.03383386131681922,0.06979098859179399,4.918280834888505e-07,0.08982588094297002,1.4569638369557188e-06,0.04507127373383132,0.05280856186798751,0.0015563976238852494,0.0002595372708440584,0.002231632072407983,0.07711168905824262,0.019425604407890425,0.06881023272477833,0.04697498455064611
BNP Paribas SA,SK,0.0058416812108286744,0.24535112964568806,0.005494449840347386,0.3293868842103178,0.3649944525779652,0.009625391711465234,0.01728411372091718,0.35675240555464055,0.7794641186762261,0.00011088248189609787,1.030299181440059,1.1170718242471447e-05,0.47182001373752364,0.5725941520410127,0.02148460956194587,0.008087271838483128,0.02365028976003375,0.8568859995501762,0.2095893139836395,0.7081114378891046,0.5209964382994744
BNP Paribas SA,TR,0.6326895686002995,321.11442167133004,3.0415521870150917,99.04574010458978,7.803318037439501,1.810834134523317,7.241822361560675,167.1824025682562,323.63789772388,0.00023627695328134197,585.7025665234684,0.014289129222151533,608.1745093785923,300.7574865661942,4.413230580290897,1.131487222770004,6.331963867971116,715.1120155694146,5.699359833987202,42.792749812207695,93.06329321409996
BNP Paribas SA,TW,0.011073868464185883,59.13013373401476,0.43697375253687515,45.71420432040969,6.216714436163298,0.024192593993004437,1.7338208032300582,62.51265316920879,114.34736180910446,2.9553105838036333e-05,115.91170944293656,0.0009116560701826588,114.57821656639179,10.10359077365525,0.5838858655746401,0.017444087945088494,1.015115066623975,135.69038370539397,3.1198052381218653,87.92618722606063,72.47894236766038
BNP Paribas SA,US,179.95826572126958,15873.37022141668,580.7296954134606,8908.958587828145,4373.02643536042,399.6005644294564,881.8745504596069,7512.72811224873,16040.262583687516,1.2839302927412624,23473.54455386504,4.2532102651445785,25530.245727271777,10581.573694201572,554.2654782784872,276.7877329679027,1161.9342665456913,22300.32827585493,2505.378918743813,9805.57427755484,7657.3298172198865
BNP Paribas SA,WA,5.5003341967512345,144.62996399498164,14.327539081198116,221.32062342712618,26.772828556081308,13.26785471491028,30.709760945264197,58.1986621464074,253.20768970911763,0.09193161073357586,243.4215590054974,0.945605960964759,402.9163322769679,62.88969853160794,17.984297374547893,8.887794683384202,25.361586142067257,201.92373632862643,29.210233427050056,88.5714329555673,106.73483543562264
BNP Paribas SA,WE,0.0645682669504577,1.4843487541343885,0.1411692447019262,2.2697538409233022,1.2838582664023026,0.16919743522578462,0.22152038991604775,1.7091642927367419,3.983408618372546,0.0003992064023421153,4.688149110139761,0.001957392632358368,2.8990331258521334,1.8904354940478418,0.19052652374417056,0.10812675418004884,0.2948224432131882,4.051717834136256,0.7631850577495214,3.286770432888442,2.6139619564531613
BNP Paribas SA,WF,0.8184130037125461,2.197747928051249,1.0991382438474968,4.697785667091772,1.2494187017158487,1.2365127474125086,1.1990302628036267,2.227703249382876,5.234629140794059,0.05327136214040519,5.924015044091712,0.019851191539098288,4.700101497038268,0.8402056334485817,1.199989750964694,1.0801685929312392,1.3724627612034506,5.293740586619715,0.8144426766321147,3.0806116527837637,3.8626031207162024
BNP Paribas SA,WL,6.915616345070104,207.73034537066383,17.858642680274563,259.42908421383464,86.53170878082538,18.57426808869674,33.1211312621458,150.10413805612484,377.3564217017175,0.12744351533299061,417.4064734570214,0.6589378535536172,417.5394828962069,137.99447753073227,26.556767966329993,11.50899514870584,43.83002072884588,391.1532049883132,53.994571777972524,285.8856456000934,202.2245743441985
BNP Paribas SA,WM,0.43925890817828095,11.000017126724494,1.1015663421145305,21.051523356222482,3.076253570943149,1.0509390684857358,1.4436182268743258,6.57307669083296,23.241439718776874,0.0026269036895501816,26.201482594562712,0.02022823697671258,25.87039011077495,5.394798033386039,1.2563578472198493,0.7110736809807937,1.9506415341289063,22.8776940271242,2.026416688116397,10.193765643985666,15.478870014863293
BNP Paribas SA,ZA,0.002162537087291488,0.09270014044786057,0.004445360826537247,0.2696001656562151,0.1603018861065072,0.0041689399941355915,0.007779915169899305,0.15058561734657241,0.34633609836973617,5.8809168340732656e-05,0.5887286592394874,4.329453920955451e-05,0.3240490135933375,0.26561301140614385,0.008247376216718508,0.0032067753505427687,0.011810344005826864,0.5079177041743513,0.09861290484088474,0.5033667130234413,0.2354783015275162
Banco Santander SA,AT,0.22738800985689317,87.73635895554487,5.93534519482545,98.41253486233622,10.75384273755598,0.40876572300042036,8.371126506430018,56.08519950157169,152.28953615839058,0.0016686424839267799,117.11812211136706,0.00016763361401735883,209.52776677314895,34.365738405774884,6.928755987180419,0.3039579354846938,11.027067440898897,128.13268573863624,8.436356645073896,99.384376614048,59.8261325359145
Banco Santander SA,AU,0.11549192154343782,4.45113023908815,0.32110299915472046,8.973171923501361,1.3524751781787254,0.3034002876974558,0.4233270546557037,2.9633092059160497,6.143986878356343,0.005316576209900869,13.392886382225779,0.00847793250298743,13.904593373603886,2.351831919859884,0.4925655252393502,0.18918480385221575,0.8799138626880714,12.776493012557498,0.8231195853589004,10.813306444828827,3.3053427146541163
Banco Santander SA,BE,0.17203366495861244,32.57668399109806,1.5037383196914016,30.103428003671297,5.533356659981737,0.5894969559841043,1.7233943167557622,14.127755332095733,40.79457824955147,0.0020144333640599787,42.05355358834128,0.0056758227931738015,66.1425515151138,16.028290322629637,1.7918027815322224,0.3309039690579353,3.4763095518385474,39.34516298976345,3.6880104449294167,16.749615034385613,16.997990280217586
Banco Santander SA,BG,0.0011685051539962784,0.0301446865717456,0.001845835787206367,0.03263027768448288,0.0220961722477443,0.0018805823467104026,0.002689342329565473,0.030945743134720594,0.0593840205160136,2.6078904397168643e-05,0.07065229356135352,7.312780864989352e-06,0.04343286645127294,0.03099923844158261,0.002914122265894908,0.0016456720970391531,0.0043602733162787614,0.06192401525305546,0.013787846070994123,0.05308983525424941,0.03881428569035285
